"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"74024","Non-Native 28",15,"continuation","rp",4,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Inconsistent"
"74026","Non-Native 28",5,"continuation","rp",2,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Consistent"
"74029","Non-Native 29",20,"continuation","rp",2,498,"Non-Native","continuation rp",0,498,"Unambiguous","Consistent"
"74030","Non-Native 29",11,"continuation","rp",1,335,"Non-Native","continuation rp",0,335,"Ambiguous","Consistent"
"74032","Non-Native 29",21,"continuation","rp",3,310,"Non-Native","continuation rp",0,310,"Ambiguous","Inconsistent"
"74035","Non-Native 29",12,"continuation","rp",2,179,"Non-Native","continuation rp",0,179,"Unambiguous","Consistent"
"74039","Non-Native 29",7,"continuation","rp",1,252,"Non-Native","continuation rp",0,252,"Ambiguous","Consistent"
"74042","Non-Native 29",2,"continuation","rp",4,286,"Non-Native","continuation rp",0,286,"Unambiguous","Inconsistent"
"74043","Non-Native 29",19,"continuation","rp",1,234,"Non-Native","continuation rp",0,234,"Ambiguous","Consistent"
"74044","Non-Native 29",22,"continuation","rp",4,854,"Non-Native","continuation rp",0,854,"Unambiguous","Inconsistent"
"74046","Non-Native 29",4,"continuation","rp",2,246,"Non-Native","continuation rp",0,246,"Unambiguous","Consistent"
"74048","Non-Native 29",16,"continuation","rp",2,376,"Non-Native","continuation rp",0,376,"Unambiguous","Consistent"
"74049","Non-Native 29",18,"continuation","rp",4,216,"Non-Native","continuation rp",0,216,"Unambiguous","Inconsistent"
"74051","Non-Native 29",5,"continuation","rp",3,148,"Non-Native","continuation rp",0,148,"Ambiguous","Inconsistent"
"74054","Non-Native 29",13,"continuation","rp",3,227,"Non-Native","continuation rp",0,227,"Ambiguous","Inconsistent"
"74057","Non-Native 29",9,"continuation","rp",3,456,"Non-Native","continuation rp",0,456,"Ambiguous","Inconsistent"
"74058","Non-Native 29",24,"continuation","rp",2,209,"Non-Native","continuation rp",0,209,"Unambiguous","Consistent"
"74059","Non-Native 29",1,"continuation","rp",3,239,"Non-Native","continuation rp",0,239,"Ambiguous","Inconsistent"
"74060","Non-Native 29",6,"continuation","rp",4,357,"Non-Native","continuation rp",0,357,"Unambiguous","Inconsistent"
"74063","Non-Native 29",10,"continuation","rp",4,430,"Non-Native","continuation rp",0,430,"Unambiguous","Inconsistent"
"74064","Non-Native 29",23,"continuation","rp",1,211,"Non-Native","continuation rp",0,211,"Ambiguous","Consistent"
"74068","Non-Native 29",17,"continuation","rp",3,418,"Non-Native","continuation rp",0,418,"Ambiguous","Inconsistent"
"74069","Non-Native 29",15,"continuation","rp",1,0,"Non-Native","continuation rp",1,NA,"Ambiguous","Consistent"
"74070","Non-Native 29",14,"continuation","rp",4,213,"Non-Native","continuation rp",0,213,"Unambiguous","Inconsistent"
"74071","Non-Native 29",3,"continuation","rp",1,174,"Non-Native","continuation rp",0,174,"Ambiguous","Consistent"
"74072","Non-Native 29",8,"continuation","rp",2,634,"Non-Native","continuation rp",0,634,"Unambiguous","Consistent"
"74075","Non-Native 30",12,"continuation","rp",3,327,"Non-Native","continuation rp",0,327,"Ambiguous","Inconsistent"
"74076","Non-Native 30",15,"continuation","rp",2,299,"Non-Native","continuation rp",0,299,"Unambiguous","Consistent"
"74078","Non-Native 30",2,"continuation","rp",1,347,"Non-Native","continuation rp",0,347,"Ambiguous","Consistent"
"74080","Non-Native 30",24,"continuation","rp",3,178,"Non-Native","continuation rp",0,178,"Ambiguous","Inconsistent"
"74082","Non-Native 30",8,"continuation","rp",3,167,"Non-Native","continuation rp",0,167,"Ambiguous","Inconsistent"
"74083","Non-Native 30",9,"continuation","rp",4,476,"Non-Native","continuation rp",0,476,"Unambiguous","Inconsistent"
"74087","Non-Native 30",16,"continuation","rp",3,301,"Non-Native","continuation rp",0,301,"Ambiguous","Inconsistent"
"74091","Non-Native 30",17,"continuation","rp",4,3863,"Non-Native","continuation rp",0,3863,"Unambiguous","Inconsistent"
"74096","Non-Native 30",13,"continuation","rp",4,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Inconsistent"
"74097","Non-Native 30",1,"continuation","rp",4,283,"Non-Native","continuation rp",0,283,"Unambiguous","Inconsistent"
"74098","Non-Native 30",23,"continuation","rp",2,337,"Non-Native","continuation rp",0,337,"Unambiguous","Consistent"
"74100","Non-Native 30",5,"continuation","rp",4,156,"Non-Native","continuation rp",0,156,"Unambiguous","Inconsistent"
"74104","Non-Native 30",10,"continuation","rp",1,351,"Non-Native","continuation rp",0,351,"Ambiguous","Consistent"
"74107","Non-Native 30",21,"continuation","rp",4,210,"Non-Native","continuation rp",0,210,"Unambiguous","Inconsistent"
"74108","Non-Native 30",22,"continuation","rp",1,130,"Non-Native","continuation rp",0,130,"Ambiguous","Consistent"
"74110","Non-Native 30",14,"continuation","rp",1,488,"Non-Native","continuation rp",0,488,"Ambiguous","Consistent"
"74112","Non-Native 30",4,"continuation","rp",3,396,"Non-Native","continuation rp",0,396,"Ambiguous","Inconsistent"
"74113","Non-Native 30",7,"continuation","rp",2,242,"Non-Native","continuation rp",0,242,"Unambiguous","Consistent"
"74114","Non-Native 30",18,"continuation","rp",1,397,"Non-Native","continuation rp",0,397,"Ambiguous","Consistent"
"74116","Non-Native 30",3,"continuation","rp",2,150,"Non-Native","continuation rp",0,150,"Unambiguous","Consistent"
"74117","Non-Native 30",11,"continuation","rp",2,158,"Non-Native","continuation rp",0,158,"Unambiguous","Consistent"
"74119","Non-Native 30",6,"continuation","rp",1,452,"Non-Native","continuation rp",0,452,"Ambiguous","Consistent"
"74120","Non-Native 30",19,"continuation","rp",2,1350,"Non-Native","continuation rp",0,1350,"Unambiguous","Consistent"
"74122","Non-Native 31",16,"continuation","rp",4,449,"Non-Native","continuation rp",0,449,"Unambiguous","Inconsistent"
"74123","Non-Native 31",13,"continuation","rp",1,918,"Non-Native","continuation rp",0,918,"Ambiguous","Consistent"
"74126","Non-Native 31",15,"continuation","rp",3,538,"Non-Native","continuation rp",0,538,"Ambiguous","Inconsistent"
"74131","Non-Native 31",21,"continuation","rp",1,312,"Non-Native","continuation rp",0,312,"Ambiguous","Consistent"
"74132","Non-Native 31",24,"continuation","rp",4,511,"Non-Native","continuation rp",0,511,"Unambiguous","Inconsistent"
"74134","Non-Native 31",3,"continuation","rp",3,416,"Non-Native","continuation rp",0,416,"Ambiguous","Inconsistent"
"74135","Non-Native 31",8,"continuation","rp",4,267,"Non-Native","continuation rp",0,267,"Unambiguous","Inconsistent"
"74136","Non-Native 31",10,"continuation","rp",2,580,"Non-Native","continuation rp",0,580,"Unambiguous","Consistent"
"74138","Non-Native 31",14,"continuation","rp",2,190,"Non-Native","continuation rp",0,190,"Unambiguous","Consistent"
"74141","Non-Native 31",19,"continuation","rp",3,714,"Non-Native","continuation rp",0,714,"Ambiguous","Inconsistent"
"74142","Non-Native 31",22,"continuation","rp",2,243,"Non-Native","continuation rp",0,243,"Unambiguous","Consistent"
"74143","Non-Native 31",9,"continuation","rp",1,273,"Non-Native","continuation rp",0,273,"Ambiguous","Consistent"
"74146","Non-Native 31",20,"continuation","rp",4,320,"Non-Native","continuation rp",0,320,"Unambiguous","Inconsistent"
"74147","Non-Native 31",17,"continuation","rp",1,335,"Non-Native","continuation rp",0,335,"Ambiguous","Consistent"
"74148","Non-Native 31",18,"continuation","rp",2,291,"Non-Native","continuation rp",0,291,"Unambiguous","Consistent"
"74152","Non-Native 31",4,"continuation","rp",4,188,"Non-Native","continuation rp",0,188,"Unambiguous","Inconsistent"
"74153","Non-Native 31",11,"continuation","rp",3,232,"Non-Native","continuation rp",0,232,"Ambiguous","Inconsistent"
"74154","Non-Native 31",1,"continuation","rp",1,285,"Non-Native","continuation rp",0,285,"Ambiguous","Consistent"
"74158","Non-Native 31",7,"continuation","rp",3,640,"Non-Native","continuation rp",0,640,"Ambiguous","Inconsistent"
"74159","Non-Native 31",6,"continuation","rp",2,637,"Non-Native","continuation rp",0,637,"Unambiguous","Consistent"
"74163","Non-Native 31",2,"continuation","rp",2,171,"Non-Native","continuation rp",0,171,"Unambiguous","Consistent"
"74165","Non-Native 31",23,"continuation","rp",3,209,"Non-Native","continuation rp",0,209,"Ambiguous","Inconsistent"
"74166","Non-Native 31",5,"continuation","rp",1,172,"Non-Native","continuation rp",0,172,"Ambiguous","Consistent"
"74167","Non-Native 31",12,"continuation","rp",4,287,"Non-Native","continuation rp",0,287,"Unambiguous","Inconsistent"
"74170","Non-Native 32",12,"continuation","rp",1,295,"Non-Native","continuation rp",0,295,"Ambiguous","Consistent"
"74171","Non-Native 32",2,"continuation","rp",3,5477,"Non-Native","continuation rp",0,5477,"Ambiguous","Inconsistent"
"74173","Non-Native 32",21,"continuation","rp",2,147,"Non-Native","continuation rp",0,147,"Unambiguous","Consistent"
"74174","Non-Native 32",4,"continuation","rp",1,187,"Non-Native","continuation rp",0,187,"Ambiguous","Consistent"
"74175","Non-Native 32",8,"continuation","rp",1,463,"Non-Native","continuation rp",0,463,"Ambiguous","Consistent"
"74176","Non-Native 32",23,"continuation","rp",4,251,"Non-Native","continuation rp",0,251,"Unambiguous","Inconsistent"
"74180","Non-Native 32",20,"continuation","rp",1,210,"Non-Native","continuation rp",0,210,"Ambiguous","Consistent"
"74181","Non-Native 32",13,"continuation","rp",2,168,"Non-Native","continuation rp",0,168,"Unambiguous","Consistent"
"74182","Non-Native 32",22,"continuation","rp",3,324,"Non-Native","continuation rp",0,324,"Ambiguous","Inconsistent"
"74183","Non-Native 32",11,"continuation","rp",4,383,"Non-Native","continuation rp",0,383,"Unambiguous","Inconsistent"
"74185","Non-Native 32",16,"continuation","rp",1,186,"Non-Native","continuation rp",0,186,"Ambiguous","Consistent"
"74188","Non-Native 32",1,"continuation","rp",2,201,"Non-Native","continuation rp",0,201,"Unambiguous","Consistent"
"74189","Non-Native 32",15,"continuation","rp",4,199,"Non-Native","continuation rp",0,199,"Unambiguous","Inconsistent"
"74193","Non-Native 32",10,"continuation","rp",3,191,"Non-Native","continuation rp",0,191,"Ambiguous","Inconsistent"
"74196","Non-Native 32",7,"continuation","rp",4,383,"Non-Native","continuation rp",0,383,"Unambiguous","Inconsistent"
"74198","Non-Native 32",9,"continuation","rp",2,235,"Non-Native","continuation rp",0,235,"Unambiguous","Consistent"
"74199","Non-Native 32",19,"continuation","rp",4,359,"Non-Native","continuation rp",0,359,"Unambiguous","Inconsistent"
"74200","Non-Native 32",5,"continuation","rp",2,176,"Non-Native","continuation rp",0,176,"Unambiguous","Consistent"
"74204","Non-Native 32",3,"continuation","rp",4,231,"Non-Native","continuation rp",0,231,"Unambiguous","Inconsistent"
"74208","Non-Native 32",6,"continuation","rp",3,230,"Non-Native","continuation rp",0,230,"Ambiguous","Inconsistent"
"74210","Non-Native 32",14,"continuation","rp",3,177,"Non-Native","continuation rp",0,177,"Ambiguous","Inconsistent"
"74213","Non-Native 32",24,"continuation","rp",1,212,"Non-Native","continuation rp",0,212,"Ambiguous","Consistent"
"74214","Non-Native 32",18,"continuation","rp",3,256,"Non-Native","continuation rp",0,256,"Ambiguous","Inconsistent"
"74217","Non-Native 32",17,"continuation","rp",2,273,"Non-Native","continuation rp",0,273,"Unambiguous","Consistent"
"74218","Non-Native 33",3,"continuation","rp",1,354,"Non-Native","continuation rp",0,354,"Ambiguous","Consistent"
"74219","Non-Native 33",5,"continuation","rp",3,199,"Non-Native","continuation rp",0,199,"Ambiguous","Inconsistent"
"74220","Non-Native 33",14,"continuation","rp",4,221,"Non-Native","continuation rp",0,221,"Unambiguous","Inconsistent"
"74221","Non-Native 33",16,"continuation","rp",2,185,"Non-Native","continuation rp",0,185,"Unambiguous","Consistent"
"74224","Non-Native 33",2,"continuation","rp",4,405,"Non-Native","continuation rp",0,405,"Unambiguous","Inconsistent"
"74226","Non-Native 33",21,"continuation","rp",3,188,"Non-Native","continuation rp",0,188,"Ambiguous","Inconsistent"
"74227","Non-Native 33",9,"continuation","rp",3,468,"Non-Native","continuation rp",0,468,"Ambiguous","Inconsistent"
"74229","Non-Native 33",4,"continuation","rp",2,195,"Non-Native","continuation rp",0,195,"Unambiguous","Consistent"
"74230","Non-Native 33",17,"continuation","rp",3,510,"Non-Native","continuation rp",0,510,"Ambiguous","Inconsistent"
"74231","Non-Native 33",10,"continuation","rp",4,160,"Non-Native","continuation rp",0,160,"Unambiguous","Inconsistent"
"74232","Non-Native 33",20,"continuation","rp",2,288,"Non-Native","continuation rp",0,288,"Unambiguous","Consistent"
"74234","Non-Native 33",6,"continuation","rp",4,452,"Non-Native","continuation rp",0,452,"Unambiguous","Inconsistent"
"74235","Non-Native 33",22,"continuation","rp",4,267,"Non-Native","continuation rp",0,267,"Unambiguous","Inconsistent"
"74236","Non-Native 33",8,"continuation","rp",2,172,"Non-Native","continuation rp",0,172,"Unambiguous","Consistent"
"74237","Non-Native 33",7,"continuation","rp",1,182,"Non-Native","continuation rp",0,182,"Ambiguous","Consistent"
"74241","Non-Native 33",15,"continuation","rp",1,324,"Non-Native","continuation rp",0,324,"Ambiguous","Consistent"
"74243","Non-Native 33",24,"continuation","rp",2,216,"Non-Native","continuation rp",0,216,"Unambiguous","Consistent"
"74250","Non-Native 33",23,"continuation","rp",1,4691,"Non-Native","continuation rp",0,4691,"Ambiguous","Consistent"
"74251","Non-Native 33",11,"continuation","rp",1,388,"Non-Native","continuation rp",0,388,"Ambiguous","Consistent"
"74252","Non-Native 33",12,"continuation","rp",2,353,"Non-Native","continuation rp",0,353,"Unambiguous","Consistent"
"74253","Non-Native 33",19,"continuation","rp",1,6770,"Non-Native","continuation rp",0,6770,"Ambiguous","Consistent"
"74254","Non-Native 33",18,"continuation","rp",4,271,"Non-Native","continuation rp",0,271,"Unambiguous","Inconsistent"
"74255","Non-Native 33",13,"continuation","rp",3,460,"Non-Native","continuation rp",0,460,"Ambiguous","Inconsistent"
"74258","Non-Native 33",1,"continuation","rp",3,367,"Non-Native","continuation rp",0,367,"Ambiguous","Inconsistent"
"74269","Non-Native 34",12,"continuation","rp",3,1367,"Non-Native","continuation rp",0,1367,"Ambiguous","Inconsistent"
"74270","Non-Native 34",6,"continuation","rp",1,469,"Non-Native","continuation rp",0,469,"Ambiguous","Consistent"
"74271","Non-Native 34",9,"continuation","rp",4,1138,"Non-Native","continuation rp",0,1138,"Unambiguous","Inconsistent"
"74272","Non-Native 34",10,"continuation","rp",1,491,"Non-Native","continuation rp",0,491,"Ambiguous","Consistent"
"74273","Non-Native 34",13,"continuation","rp",4,792,"Non-Native","continuation rp",0,792,"Unambiguous","Inconsistent"
"74274","Non-Native 34",16,"continuation","rp",3,178,"Non-Native","continuation rp",0,178,"Ambiguous","Inconsistent"
"74276","Non-Native 34",1,"continuation","rp",4,734,"Non-Native","continuation rp",0,734,"Unambiguous","Inconsistent"
"74279","Non-Native 34",20,"continuation","rp",3,645,"Non-Native","continuation rp",0,645,"Ambiguous","Inconsistent"
"74280","Non-Native 34",7,"continuation","rp",2,237,"Non-Native","continuation rp",0,237,"Unambiguous","Consistent"
"74282","Non-Native 34",21,"continuation","rp",4,466,"Non-Native","continuation rp",0,466,"Unambiguous","Inconsistent"
"74283","Non-Native 34",3,"continuation","rp",2,184,"Non-Native","continuation rp",0,184,"Unambiguous","Consistent"
"74284","Non-Native 34",11,"continuation","rp",2,416,"Non-Native","continuation rp",0,416,"Unambiguous","Consistent"
"74287","Non-Native 34",15,"continuation","rp",2,1121,"Non-Native","continuation rp",0,1121,"Unambiguous","Consistent"
"74288","Non-Native 34",17,"continuation","rp",4,933,"Non-Native","continuation rp",0,933,"Unambiguous","Inconsistent"
"74289","Non-Native 34",5,"continuation","rp",4,237,"Non-Native","continuation rp",0,237,"Unambiguous","Inconsistent"
"74291","Non-Native 34",14,"continuation","rp",1,309,"Non-Native","continuation rp",0,309,"Ambiguous","Consistent"
"74298","Non-Native 34",4,"continuation","rp",3,513,"Non-Native","continuation rp",0,513,"Ambiguous","Inconsistent"
"74299","Non-Native 34",22,"continuation","rp",1,708,"Non-Native","continuation rp",0,708,"Ambiguous","Consistent"
"74301","Non-Native 34",18,"continuation","rp",1,212,"Non-Native","continuation rp",0,212,"Ambiguous","Consistent"
"74302","Non-Native 34",24,"continuation","rp",3,460,"Non-Native","continuation rp",0,460,"Ambiguous","Inconsistent"
"74306","Non-Native 34",19,"continuation","rp",2,905,"Non-Native","continuation rp",0,905,"Unambiguous","Consistent"
"74310","Non-Native 34",2,"continuation","rp",1,166,"Non-Native","continuation rp",0,166,"Ambiguous","Consistent"
"74312","Non-Native 34",8,"continuation","rp",3,398,"Non-Native","continuation rp",0,398,"Ambiguous","Inconsistent"
"74313","Non-Native 34",23,"continuation","rp",2,215,"Non-Native","continuation rp",0,215,"Unambiguous","Consistent"
"74317","Non-Native 35",5,"continuation","rp",4,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Inconsistent"
