"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"74015","Non-Native 28",29,"continuation","rp",2,785,"Non-Native","continuation rp",0,785,"Unambiguous","Consistent"
"74019","Non-Native 28",39,"continuation","rp",4,133,"Non-Native","continuation rp",0,133,"Unambiguous","Inconsistent"
"74020","Non-Native 28",35,"continuation","rp",4,109,"Non-Native","continuation rp",0,109,"Unambiguous","Inconsistent"
"74021","Non-Native 28",26,"continuation","rp",3,411,"Non-Native","continuation rp",0,411,"Ambiguous","Inconsistent"
"74022","Non-Native 28",25,"continuation","rp",2,162,"Non-Native","continuation rp",0,162,"Unambiguous","Consistent"
"74023","Non-Native 28",42,"continuation","rp",3,239,"Non-Native","continuation rp",0,239,"Ambiguous","Inconsistent"
"74025","Non-Native 28",36,"continuation","rp",1,681,"Non-Native","continuation rp",0,681,"Ambiguous","Consistent"
"74027","Non-Native 28",27,"continuation","rp",4,369,"Non-Native","continuation rp",0,369,"Unambiguous","Inconsistent"
"74028","Non-Native 29",25,"continuation","rp",3,234,"Non-Native","continuation rp",0,234,"Ambiguous","Inconsistent"
"74031","Non-Native 29",40,"continuation","rp",2,434,"Non-Native","continuation rp",0,434,"Unambiguous","Consistent"
"74033","Non-Native 29",34,"continuation","rp",4,468,"Non-Native","continuation rp",0,468,"Unambiguous","Inconsistent"
"74034","Non-Native 29",43,"continuation","rp",1,389,"Non-Native","continuation rp",0,389,"Ambiguous","Consistent"
"74036","Non-Native 29",46,"continuation","rp",4,405,"Non-Native","continuation rp",0,405,"Unambiguous","Inconsistent"
"74037","Non-Native 29",28,"continuation","rp",2,571,"Non-Native","continuation rp",0,571,"Unambiguous","Consistent"
"74038","Non-Native 29",29,"continuation","rp",3,570,"Non-Native","continuation rp",0,570,"Ambiguous","Inconsistent"
"74040","Non-Native 29",36,"continuation","rp",2,339,"Non-Native","continuation rp",0,339,"Unambiguous","Consistent"
"74041","Non-Native 29",35,"continuation","rp",1,564,"Non-Native","continuation rp",0,564,"Ambiguous","Consistent"
"74045","Non-Native 29",41,"continuation","rp",3,415,"Non-Native","continuation rp",0,415,"Ambiguous","Inconsistent"
"74047","Non-Native 29",27,"continuation","rp",1,771,"Non-Native","continuation rp",0,771,"Ambiguous","Consistent"
"74050","Non-Native 29",39,"continuation","rp",1,552,"Non-Native","continuation rp",0,552,"Ambiguous","Consistent"
"74052","Non-Native 29",33,"continuation","rp",3,330,"Non-Native","continuation rp",0,330,"Ambiguous","Inconsistent"
"74053","Non-Native 29",42,"continuation","rp",4,366,"Non-Native","continuation rp",0,366,"Unambiguous","Inconsistent"
"74055","Non-Native 29",31,"continuation","rp",1,433,"Non-Native","continuation rp",0,433,"Ambiguous","Consistent"
"74056","Non-Native 29",30,"continuation","rp",4,212,"Non-Native","continuation rp",0,212,"Unambiguous","Inconsistent"
"74061","Non-Native 29",44,"continuation","rp",2,300,"Non-Native","continuation rp",0,300,"Unambiguous","Consistent"
"74062","Non-Native 29",47,"continuation","rp",1,402,"Non-Native","continuation rp",0,402,"Ambiguous","Consistent"
"74065","Non-Native 29",26,"continuation","rp",4,161,"Non-Native","continuation rp",0,161,"Unambiguous","Inconsistent"
"74066","Non-Native 29",45,"continuation","rp",3,358,"Non-Native","continuation rp",0,358,"Ambiguous","Inconsistent"
"74067","Non-Native 29",48,"continuation","rp",2,297,"Non-Native","continuation rp",0,297,"Unambiguous","Consistent"
"74073","Non-Native 29",37,"continuation","rp",3,214,"Non-Native","continuation rp",0,214,"Ambiguous","Inconsistent"
"74074","Non-Native 29",38,"continuation","rp",4,156,"Non-Native","continuation rp",0,156,"Unambiguous","Inconsistent"
"74077","Non-Native 30",46,"continuation","rp",1,1069,"Non-Native","continuation rp",0,1069,"Ambiguous","Consistent"
"74079","Non-Native 30",48,"continuation","rp",3,756,"Non-Native","continuation rp",0,756,"Ambiguous","Inconsistent"
"74081","Non-Native 30",26,"continuation","rp",1,573,"Non-Native","continuation rp",0,573,"Ambiguous","Consistent"
"74084","Non-Native 30",29,"continuation","rp",4,330,"Non-Native","continuation rp",0,330,"Unambiguous","Inconsistent"
"74085","Non-Native 30",44,"continuation","rp",3,372,"Non-Native","continuation rp",0,372,"Ambiguous","Inconsistent"
"74086","Non-Native 30",28,"continuation","rp",3,861,"Non-Native","continuation rp",0,861,"Ambiguous","Inconsistent"
"74088","Non-Native 30",31,"continuation","rp",2,5470,"Non-Native","continuation rp",0,5470,"Unambiguous","Consistent"
"74089","Non-Native 30",27,"continuation","rp",2,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Consistent"
"74090","Non-Native 30",34,"continuation","rp",1,820,"Non-Native","continuation rp",0,820,"Ambiguous","Consistent"
"74092","Non-Native 30",32,"continuation","rp",3,6785,"Non-Native","continuation rp",0,6785,"Ambiguous","Inconsistent"
"74093","Non-Native 30",36,"continuation","rp",3,479,"Non-Native","continuation rp",0,479,"Ambiguous","Inconsistent"
"74094","Non-Native 30",41,"continuation","rp",4,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Inconsistent"
"74095","Non-Native 30",45,"continuation","rp",4,423,"Non-Native","continuation rp",0,423,"Unambiguous","Inconsistent"
"74099","Non-Native 30",43,"continuation","rp",2,437,"Non-Native","continuation rp",0,437,"Unambiguous","Consistent"
"74101","Non-Native 30",42,"continuation","rp",1,3469,"Non-Native","continuation rp",0,3469,"Ambiguous","Consistent"
"74102","Non-Native 30",30,"continuation","rp",1,3524,"Non-Native","continuation rp",0,3524,"Ambiguous","Consistent"
"74103","Non-Native 30",47,"continuation","rp",2,812,"Non-Native","continuation rp",0,812,"Unambiguous","Consistent"
"74105","Non-Native 30",37,"continuation","rp",4,320,"Non-Native","continuation rp",0,320,"Unambiguous","Inconsistent"
"74106","Non-Native 30",35,"continuation","rp",2,1388,"Non-Native","continuation rp",0,1388,"Unambiguous","Consistent"
"74109","Non-Native 30",39,"continuation","rp",2,738,"Non-Native","continuation rp",0,738,"Unambiguous","Consistent"
"74111","Non-Native 30",33,"continuation","rp",4,524,"Non-Native","continuation rp",0,524,"Unambiguous","Inconsistent"
"74115","Non-Native 30",40,"continuation","rp",3,0,"Non-Native","continuation rp",1,NA,"Ambiguous","Inconsistent"
"74118","Non-Native 30",38,"continuation","rp",1,433,"Non-Native","continuation rp",0,433,"Ambiguous","Consistent"
"74121","Non-Native 30",25,"continuation","rp",4,377,"Non-Native","continuation rp",0,377,"Unambiguous","Inconsistent"
"74124","Non-Native 31",37,"continuation","rp",1,796,"Non-Native","continuation rp",0,796,"Ambiguous","Consistent"
"74125","Non-Native 31",33,"continuation","rp",1,1237,"Non-Native","continuation rp",0,1237,"Ambiguous","Consistent"
"74127","Non-Native 31",38,"continuation","rp",2,991,"Non-Native","continuation rp",0,991,"Unambiguous","Consistent"
"74128","Non-Native 31",31,"continuation","rp",3,715,"Non-Native","continuation rp",0,715,"Ambiguous","Inconsistent"
"74129","Non-Native 31",29,"continuation","rp",1,1712,"Non-Native","continuation rp",0,1712,"Ambiguous","Consistent"
"74130","Non-Native 31",39,"continuation","rp",3,1763,"Non-Native","continuation rp",0,1763,"Ambiguous","Inconsistent"
"74133","Non-Native 31",42,"continuation","rp",2,1193,"Non-Native","continuation rp",0,1193,"Unambiguous","Consistent"
"74137","Non-Native 31",40,"continuation","rp",4,742,"Non-Native","continuation rp",0,742,"Unambiguous","Inconsistent"
"74139","Non-Native 31",46,"continuation","rp",2,1005,"Non-Native","continuation rp",0,1005,"Unambiguous","Consistent"
"74140","Non-Native 31",43,"continuation","rp",3,371,"Non-Native","continuation rp",0,371,"Ambiguous","Inconsistent"
"74144","Non-Native 31",32,"continuation","rp",4,490,"Non-Native","continuation rp",0,490,"Unambiguous","Inconsistent"
"74145","Non-Native 31",27,"continuation","rp",3,476,"Non-Native","continuation rp",0,476,"Ambiguous","Inconsistent"
"74149","Non-Native 31",41,"continuation","rp",1,9198,"Non-Native","continuation rp",0,9198,"Ambiguous","Consistent"
"74150","Non-Native 31",36,"continuation","rp",4,325,"Non-Native","continuation rp",0,325,"Unambiguous","Inconsistent"
"74151","Non-Native 31",26,"continuation","rp",2,659,"Non-Native","continuation rp",0,659,"Unambiguous","Consistent"
"74155","Non-Native 31",25,"continuation","rp",1,727,"Non-Native","continuation rp",0,727,"Ambiguous","Consistent"
"74156","Non-Native 31",47,"continuation","rp",3,584,"Non-Native","continuation rp",0,584,"Ambiguous","Inconsistent"
"74157","Non-Native 31",45,"continuation","rp",1,857,"Non-Native","continuation rp",0,857,"Ambiguous","Consistent"
"74160","Non-Native 31",35,"continuation","rp",3,504,"Non-Native","continuation rp",0,504,"Ambiguous","Inconsistent"
"74161","Non-Native 31",48,"continuation","rp",4,601,"Non-Native","continuation rp",0,601,"Unambiguous","Inconsistent"
"74162","Non-Native 31",44,"continuation","rp",4,476,"Non-Native","continuation rp",0,476,"Unambiguous","Inconsistent"
"74164","Non-Native 31",34,"continuation","rp",2,1236,"Non-Native","continuation rp",0,1236,"Unambiguous","Consistent"
"74168","Non-Native 31",28,"continuation","rp",4,184,"Non-Native","continuation rp",0,184,"Unambiguous","Inconsistent"
"74169","Non-Native 31",30,"continuation","rp",2,626,"Non-Native","continuation rp",0,626,"Unambiguous","Consistent"
"74172","Non-Native 32",32,"continuation","rp",1,498,"Non-Native","continuation rp",0,498,"Ambiguous","Consistent"
"74177","Non-Native 32",45,"continuation","rp",2,636,"Non-Native","continuation rp",0,636,"Unambiguous","Consistent"
"74178","Non-Native 32",43,"continuation","rp",4,289,"Non-Native","continuation rp",0,289,"Unambiguous","Inconsistent"
"74179","Non-Native 32",48,"continuation","rp",1,386,"Non-Native","continuation rp",0,386,"Ambiguous","Consistent"
"74184","Non-Native 32",27,"continuation","rp",4,337,"Non-Native","continuation rp",0,337,"Unambiguous","Inconsistent"
"74186","Non-Native 32",28,"continuation","rp",1,462,"Non-Native","continuation rp",0,462,"Ambiguous","Consistent"
"74187","Non-Native 32",38,"continuation","rp",3,262,"Non-Native","continuation rp",0,262,"Ambiguous","Inconsistent"
"74190","Non-Native 32",26,"continuation","rp",3,188,"Non-Native","continuation rp",0,188,"Ambiguous","Inconsistent"
"74191","Non-Native 32",31,"continuation","rp",4,261,"Non-Native","continuation rp",0,261,"Unambiguous","Inconsistent"
"74192","Non-Native 32",37,"continuation","rp",2,851,"Non-Native","continuation rp",0,851,"Unambiguous","Consistent"
"74194","Non-Native 32",34,"continuation","rp",3,285,"Non-Native","continuation rp",0,285,"Ambiguous","Inconsistent"
"74195","Non-Native 32",47,"continuation","rp",4,152,"Non-Native","continuation rp",0,152,"Unambiguous","Inconsistent"
"74197","Non-Native 32",33,"continuation","rp",2,447,"Non-Native","continuation rp",0,447,"Unambiguous","Consistent"
"74201","Non-Native 32",40,"continuation","rp",1,392,"Non-Native","continuation rp",0,392,"Ambiguous","Consistent"
"74202","Non-Native 32",39,"continuation","rp",4,680,"Non-Native","continuation rp",0,680,"Unambiguous","Inconsistent"
"74203","Non-Native 32",35,"continuation","rp",4,143,"Non-Native","continuation rp",0,143,"Unambiguous","Inconsistent"
"74205","Non-Native 32",41,"continuation","rp",2,322,"Non-Native","continuation rp",0,322,"Unambiguous","Consistent"
"74206","Non-Native 32",30,"continuation","rp",3,176,"Non-Native","continuation rp",0,176,"Ambiguous","Inconsistent"
"74207","Non-Native 32",44,"continuation","rp",1,320,"Non-Native","continuation rp",0,320,"Ambiguous","Consistent"
"74209","Non-Native 32",46,"continuation","rp",3,172,"Non-Native","continuation rp",0,172,"Ambiguous","Inconsistent"
"74211","Non-Native 32",36,"continuation","rp",1,407,"Non-Native","continuation rp",0,407,"Ambiguous","Consistent"
"74212","Non-Native 32",29,"continuation","rp",2,636,"Non-Native","continuation rp",0,636,"Unambiguous","Consistent"
"74215","Non-Native 32",42,"continuation","rp",3,162,"Non-Native","continuation rp",0,162,"Ambiguous","Inconsistent"
"74216","Non-Native 32",25,"continuation","rp",2,327,"Non-Native","continuation rp",0,327,"Unambiguous","Consistent"
"74222","Non-Native 33",34,"continuation","rp",4,134,"Non-Native","continuation rp",0,134,"Unambiguous","Inconsistent"
"74223","Non-Native 33",40,"continuation","rp",2,655,"Non-Native","continuation rp",0,655,"Unambiguous","Consistent"
"74225","Non-Native 33",43,"continuation","rp",1,796,"Non-Native","continuation rp",0,796,"Ambiguous","Consistent"
"74228","Non-Native 33",29,"continuation","rp",3,346,"Non-Native","continuation rp",0,346,"Ambiguous","Inconsistent"
"74233","Non-Native 33",46,"continuation","rp",4,397,"Non-Native","continuation rp",0,397,"Unambiguous","Inconsistent"
"74238","Non-Native 33",36,"continuation","rp",2,412,"Non-Native","continuation rp",0,412,"Unambiguous","Consistent"
"74239","Non-Native 33",44,"continuation","rp",2,707,"Non-Native","continuation rp",0,707,"Unambiguous","Consistent"
"74240","Non-Native 33",27,"continuation","rp",1,625,"Non-Native","continuation rp",0,625,"Ambiguous","Consistent"
"74242","Non-Native 33",33,"continuation","rp",3,239,"Non-Native","continuation rp",0,239,"Ambiguous","Inconsistent"
"74244","Non-Native 33",47,"continuation","rp",1,513,"Non-Native","continuation rp",0,513,"Ambiguous","Consistent"
"74245","Non-Native 33",37,"continuation","rp",3,382,"Non-Native","continuation rp",0,382,"Ambiguous","Inconsistent"
"74246","Non-Native 33",39,"continuation","rp",1,637,"Non-Native","continuation rp",0,637,"Ambiguous","Consistent"
"74247","Non-Native 33",32,"continuation","rp",2,539,"Non-Native","continuation rp",0,539,"Unambiguous","Consistent"
"74248","Non-Native 33",48,"continuation","rp",2,2825,"Non-Native","continuation rp",0,2825,"Unambiguous","Consistent"
"74249","Non-Native 33",38,"continuation","rp",4,410,"Non-Native","continuation rp",0,410,"Unambiguous","Inconsistent"
"74256","Non-Native 33",45,"continuation","rp",3,398,"Non-Native","continuation rp",0,398,"Ambiguous","Inconsistent"
"74257","Non-Native 33",25,"continuation","rp",3,357,"Non-Native","continuation rp",0,357,"Ambiguous","Inconsistent"
"74259","Non-Native 33",30,"continuation","rp",4,382,"Non-Native","continuation rp",0,382,"Unambiguous","Inconsistent"
"74260","Non-Native 33",35,"continuation","rp",1,417,"Non-Native","continuation rp",0,417,"Ambiguous","Consistent"
"74261","Non-Native 33",28,"continuation","rp",2,875,"Non-Native","continuation rp",0,875,"Unambiguous","Consistent"
"74262","Non-Native 33",26,"continuation","rp",4,540,"Non-Native","continuation rp",0,540,"Unambiguous","Inconsistent"
"74263","Non-Native 33",42,"continuation","rp",4,772,"Non-Native","continuation rp",0,772,"Unambiguous","Inconsistent"
"74264","Non-Native 33",31,"continuation","rp",1,642,"Non-Native","continuation rp",0,642,"Ambiguous","Consistent"
"74265","Non-Native 33",41,"continuation","rp",3,363,"Non-Native","continuation rp",0,363,"Ambiguous","Inconsistent"
"74266","Non-Native 34",29,"continuation","rp",4,765,"Non-Native","continuation rp",0,765,"Unambiguous","Inconsistent"
"74267","Non-Native 34",36,"continuation","rp",3,891,"Non-Native","continuation rp",0,891,"Ambiguous","Inconsistent"
"74268","Non-Native 34",33,"continuation","rp",4,591,"Non-Native","continuation rp",0,591,"Unambiguous","Inconsistent"
"74275","Non-Native 34",38,"continuation","rp",1,1316,"Non-Native","continuation rp",0,1316,"Ambiguous","Consistent"
"74277","Non-Native 34",34,"continuation","rp",1,837,"Non-Native","continuation rp",0,837,"Ambiguous","Consistent"
"74278","Non-Native 34",46,"continuation","rp",1,532,"Non-Native","continuation rp",0,532,"Ambiguous","Consistent"
"74281","Non-Native 34",42,"continuation","rp",1,1355,"Non-Native","continuation rp",0,1355,"Ambiguous","Consistent"
"74285","Non-Native 34",28,"continuation","rp",3,897,"Non-Native","continuation rp",0,897,"Ambiguous","Inconsistent"
"74286","Non-Native 34",39,"continuation","rp",2,777,"Non-Native","continuation rp",0,777,"Unambiguous","Consistent"
"74290","Non-Native 34",35,"continuation","rp",2,653,"Non-Native","continuation rp",0,653,"Unambiguous","Consistent"
"74292","Non-Native 34",43,"continuation","rp",2,815,"Non-Native","continuation rp",0,815,"Unambiguous","Consistent"
"74293","Non-Native 34",26,"continuation","rp",1,1265,"Non-Native","continuation rp",0,1265,"Ambiguous","Consistent"
"74294","Non-Native 34",25,"continuation","rp",4,827,"Non-Native","continuation rp",0,827,"Unambiguous","Inconsistent"
"74295","Non-Native 34",27,"continuation","rp",2,1642,"Non-Native","continuation rp",0,1642,"Unambiguous","Consistent"
"74296","Non-Native 34",47,"continuation","rp",2,1300,"Non-Native","continuation rp",0,1300,"Unambiguous","Consistent"
"74297","Non-Native 34",32,"continuation","rp",3,742,"Non-Native","continuation rp",0,742,"Ambiguous","Inconsistent"
"74300","Non-Native 34",31,"continuation","rp",2,1142,"Non-Native","continuation rp",0,1142,"Unambiguous","Consistent"
"74303","Non-Native 34",30,"continuation","rp",1,1471,"Non-Native","continuation rp",0,1471,"Ambiguous","Consistent"
"74304","Non-Native 34",40,"continuation","rp",3,469,"Non-Native","continuation rp",0,469,"Ambiguous","Inconsistent"
